0.4619303 0.9857648
0.7352889 0.6762094
0.5304619 0.9908898
0.7664456 0.6203465
0.5483376 0.9771162
0.2434645 0.6280443
0.7516908 0.6313175
0.1293942 0.3405828
0.03428011 0.0775223
0.1301083 0.3344486
0.7900375 0.5580186
0.8359169 0.3992183
0.2344123 0.5989637
0.257717 0.5392192
0.4938052 0.9996213
0.5192717 0.9963392
0.8099499 0.4085301
0.06689675 0.1389538
0.2569946 0.6269543
0.4861297 0.9982511
0.7835864 0.5349604
0.7434478 0.5989456
0.6147133 0.8874477
0.6902617 0.7717485
0.2758861 0.6574812
0.6947242 0.7562894
0.4945997 0.9997122
0.8773501 0.3168229
0.3896341 0.921843
0.5515146 0.9740408
0.7827507 0.5170355
0.2570516 0.6445843
0.9007237 0.2568481
0.7001723 0.6715331
0.1944129 0.5138007
0.9688955 0.07313266
0.5227369 0.9949064
0.6176735 0.8916938
0.8504423 0.3975435
0.6671751 0.8041096
0.6199262 0.8850525
0.696552 0.6920937
0.8784384 0.3206136
0.4653645 0.988207
0.3701723 0.8934558
0.4664857 0.9889553
0.1200601 0.3136421
0.6782405 0.7289402
0.3541188 0.8599493
0.5468529 0.9784922
0.7827083 0.4575219
0.8534211 0.3636744
0.8080865 0.4865108
0.2816852 0.7377583
0.5192451 0.9963498
0.4586378 0.9834592
0.2148803 0.5495166
0.03117316 0.0762145
0.3517022 0.8484899
0.4266308 0.9663048
0.4491737 0.9759452
0.3026314 0.773047
0.5050444 0.9997535
0.3001514 0.6736825
0.5510165 0.9745437
0.8339297 0.4190404
0.634315 0.8880174
0.5548394 0.9706723
0.307428 0.7889988
0.5417296 0.9829117
0.5743435 0.9464367
0.8007541 0.5242524
0.1156065 0.3047629
0.2769779 0.6735858
0.1672595 0.4326339
0.4451541 0.9706052
0.06772317 0.1620651
0.511223 0.9987574
0.6321299 0.864719
0.9060691 0.2436625
0.6673048 0.820726
0.8232144 0.4613741
0.2696117 0.6799304
0.7565981 0.6217958
0.3978315 0.9067195
0.3232022 0.8188772
0.03654729 0.09131582
0.3169385 0.798687
0.23662 0.5910893
0.6820882 0.8134584
0.562202 0.962298
0.5706221 0.9638622
0.8691632 0.3312297
0.1068118 0.2743711
0.624911 0.8729205
0.8033876 0.5103676
0.3995238 0.9090719
0.7017962 0.6746412
0.6949636 0.7645434
0.6762464 0.7976136
0.6894465 0.743114
0.3149123 0.7600971
0.4371726 0.9688718
0.793212 0.5535129
0.3558697 0.8505898
0.4249092 0.9493541
0.5112557 0.9987509
0.2764672 0.6557441
0.7151856 0.741776
0.6652489 0.7784728
0.1871439 0.4960781
0.3472653 0.8504972
0.5424215 0.9823437
0.3797097 0.875154
0.6521249 0.7892368
0.2774517 0.6951929
0.526585 0.9930408
0.1643326 0.4181423
0.8344301 0.4190915
0.05473388 0.1316226
0.7360013 0.6799546
0.6623943 0.8425402
0.780464 0.5195729
0.09739159 0.2369715
0.5186465 0.9969161
0.7659802 0.5539269
0.768756 0.5747651
0.6383267 0.8801272
0.3063095 0.7870862
0.5803618 0.9376046
0.3145948 0.7974477
0.5344425 0.9883374
0.4904781 0.9991054
0.3887912 0.8943361
0.5995739 0.9055115
0.4797539 0.9959614
0.636824 0.8814807
0.5416669 0.9829673
0.4080818 0.9189089
0.4422233 0.9674148
0.2266714 0.5700058
0.5508734 0.9746732
0.4295788 0.9671344
0.1719012 0.4068841
0.6514682 0.8280175
0.3825128 0.8812155
0.4062328 0.9157056
0.4343471 0.9580589
0.2044919 0.451004
0.4547154 0.9855235
0.5210611 0.9956293
0.1551644 0.398719
0.4177045 0.9380009
0.5361628 0.9871485
0.717521 0.6730218
0.5541443 0.97608
0.9071071 0.212765
0.03580806 0.07524551
0.5638307 0.9702169
0.7923866 0.4699777
0.2299322 0.5823723
0.7411009 0.6108421
0.4102497 0.9319001
0.195152 0.5231102
0.5510963 0.9744533
0.5751159 0.9648833
0.2034434 0.5253106
0.1884465 0.4819803
0.8213287 0.4542755
0.6901281 0.7697575
0.4755223 0.9940992
0.5916413 0.9308108
0.4620732 0.9870689
0.09435034 0.189809
0.3062037 0.7847961
0.5241856 0.9942387
0.8447223 0.4065126
0.1081038 0.2574722
0.5514014 0.9741513
0.1889696 0.4992538
0.4844187 0.9976107
0.9975399 0.00345874
0.5947919 0.9257053
0.151802 0.3553891
0.2768394 0.6841482
0.3897688 0.9242777
0.6898284 0.7983318
0.8587091 0.3663591
0.3389187 0.8132374
0.7758678 0.5921454
0.7227682 0.6962028
0.5419193 0.9832371
0.6425971 0.8665789
0.8808454 0.2898357
0.5729955 0.9483268
0.3712494 0.8906038
0.5783842 0.9405762
0.7081047 0.7239189
0.5153805 0.9981545
0.8340118 0.4118197
0.5306338 0.9907718
0.2856349 0.7155593
0.4462377 0.9717443
0.6855756 0.7909595
0.3146053 0.8019181
0.7852628 0.5660666
0.3222007 0.8156743
0.1990674 0.4852004
0.8818589 0.2551768
0.539558 0.9846358
0.6944622 0.7554247
0.155902 0.3766073
0.2197031 0.5411967
0.5181011 0.9967697
0.7591135 0.5795733
0.392469 0.9151146
0.2091345 0.5516754
0.8097956 0.5110697
0.8824858 0.3049652
0.2766834 0.6729088
0.4982133 0.9999685
0.3451766 0.8301699
0.133875 0.3292392
0.2402486 0.6255568
0.9125501 0.1945234
0.8523382 0.380637
0.8273376 0.3746537
0.5956239 0.9160477
0.8781614 0.2960188
0.9946662 0.004126377
0.05840184 0.14965
0.8794361 0.2938992
0.8094802 0.5076308
0.3046331 0.7413082
0.5320921 0.9898701
0.3043424 0.7398219
0.8518434 0.3722621
0.1932324 0.5083511
0.481983 0.9968003
0.8098387 0.4881017
0.2672291 0.6812162
0.714544 0.7060737
0.4176306 0.941893
0.7450447 0.651268
0.791916 0.5064416
0.5590297 0.9750038
0.2174701 0.5581987
0.7329092 0.6607519
0.3564261 0.8587915
0.1646184 0.4289452
0.7044669 0.6893248
0.7543302 0.5844063
0.4252008 0.9457911
0.1887941 0.4835465
0.1377691 0.3532186
0.5603738 0.9644549
0.3283067 0.7676029
0.8538993 0.3723391
0.8390696 0.3576787
0.4789268 0.9966127
0.6398637 0.8200288
0.2540973 0.6680716
0.6301785 0.8990386
0.3991827 0.9108122
0.4139318 0.9286537
0.9335645 0.1654345
0.2542181 0.647372
0.4539699 0.9866953
0.7963483 0.5003648
0.4595939 0.9839728
0.5564294 0.9689122
0.2779178 0.6702445
0.392816 0.8924401
0.5334575 0.9890047
0.07211876 0.1528007
0.2645432 0.6876852
0.4665629 0.989006
0.4545583 0.979882
0.4079451 0.9398923
0.4422524 0.9674466
0.3479738 0.8437216
0.3168701 0.8094108
0.2307782 0.5368489
0.6202548 0.8805392
0.7319229 0.6226846
0.7226097 0.6344862
0.26115 0.6590584
0.4026936 0.9094254
0.4754702 0.9942211
0.5917219 0.9420232
0.7315745 0.6713688
0.4348447 0.9643239
0.6537834 0.850797
0.2352468 0.6098195
0.7107281 0.7073923
0.6523252 0.8586913
0.5077446 0.9994089
0.250386 0.6081556
0.2794919 0.675797
0.7174902 0.7261849
0.5555191 0.9698875
0.3204586 0.7959342
0.6747913 0.7309329
0.6256762 0.9089089
0.5944162 0.9145708
0.1128032 0.2556704
0.4620735 0.9887368
0.2772422 0.6857319
0.4335063 0.9652794
0.4188868 0.9417869
0.4307312 0.9536288
0.5968956 0.9259697
0.06063401 0.1328666
0.4731758 0.9930631
0.2120065 0.4613864
0.3546484 0.8647508
0.8554201 0.3529844
0.8694669 0.3103514
0.2731346 0.7178637
0.3480735 0.8337677
0.8850568 0.2545799
0.5252505 0.9937205
0.4969231 0.9999072
0.5495054 0.9807646
0.2350117 0.6194031
0.3573877 0.8205405
0.1632495 0.4176705
0.3450047 0.7810544
0.4941793 0.9996665
0.4588389 0.9833735
0.4355633 0.9595781
0.1235994 0.2817615
0.7290687 0.6446831
0.2116798 0.5437768
0.5342551 0.9884655
0.8081496 0.4679832
0.1418965 0.3323311
0.8410028 0.3184713
0.192253 0.5010307
0.420255 0.9536109
0.7772365 0.5905853
0.6164545 0.887604
0.6323787 0.8926118
0.8227266 0.4572892
0.6782192 0.8002157
0.4489701 0.9787199
0.7922263 0.5519229
0.4984158 0.9999765
0.4370955 0.9618808
0.2406606 0.5932224
0.3537079 0.8585678
0.7356499 0.6778104
0.639628 0.8803686
0.5190201 0.9964384
0.4873509 0.9984223
0.558719 0.9797089
0.7489321 0.6533795
0.2780682 0.6572942
0.4343127 0.9590604
0.1849418 0.4823195
0.562283 0.9726322
0.5683406 0.9603787
0.63554 0.8849023
0.4637508 0.9899572
0.8042567 0.4715285
0.3806747 0.9079704
0.6931531 0.7437268
0.3363179 0.8217073
0.1397895 0.3606767
0.5484294 0.9770299
0.4894927 0.9990442
0.5484964 0.9769698
0.3942334 0.9079472
0.3621724 0.8592767
0.3513334 0.853314
0.06719313 0.1335288
0.256862 0.6540653
0.6624369 0.843648
0.4406806 0.9656824
0.3136906 0.6948039
0.625479 0.8855057
0.4804896 0.9963961
0.7494369 0.6396138
0.6436595 0.8530498
0.8060144 0.4720157
0.8270564 0.4550542
0.6683658 0.8234982
0.8336208 0.4135821
0.2786911 0.7165127
0.2823344 0.7157768
0.4228483 0.9600434
0.6322641 0.8930883
0.5317821 0.9900638
0.3824528 0.8712781
0.2944132 0.7451717
0.8616846 0.2753006
0.7347399 0.677973
0.6559219 0.8444808
0.0986622 0.197535
0.4956515 0.9998134
0.2245356 0.598604
0.6640934 0.8166744
0.5946674 0.9264423
0.4091428 0.9240319
0.4432022 0.9684973
0.2126741 0.5613175
0.5261076 0.9949272
0.6061004 0.9103217
0.2764518 0.7274794
0.7217336 0.6806835
0.6750332 0.7942847
0.1620082 0.4303359
0.7111286 0.7086092
0.4341753 0.963271
0.8372155 0.4096548
0.8800101 0.2957167
0.1437879 0.3339938
0.8411313 0.4180441
0.7107024 0.7390445
0.6919094 0.7858424
0.1633808 0.3584259
0.2290818 0.6053065
0.3793865 0.8649498
0.1653383 0.4023032
0.8917081 0.2503767
0.4758071 0.9943825
0.4174204 0.9344677
0.7168262 0.6329728
0.4620826 0.9858779
0.2229404 0.5900173
0.5607329 0.9640377
0.2089434 0.5529555
0.390334 0.8859357
0.6162019 0.8833976
0.7344809 0.6512324
0.3186082 0.8027764
0.8285894 0.448894
0.3062272 0.7840519
0.7401225 0.5964373
0.2534888 0.5959987
0.7621719 0.4790136
0.3040124 0.7499034
0.2853157 0.7239081
0.07403845 0.1897876
0.521247 0.9955511
0.8788183 0.2853287
0.5447255 0.9804057
0.4326682 0.9632026
0.2122618 0.5606632
0.5396708 0.9845478
0.2019856 0.4878214
0.8338597 0.4339867
0.6005623 0.9034683
0.04231174 0.09636571
0.4299645 0.9523705
0.165473 0.4139429
0.8503812 0.3934261
0.6336528 0.8535006
0.2666346 0.689334
0.8232463 0.4743432
0.6773025 0.7971725
0.3381527 0.8277213
0.8398763 0.4133212
0.3713699 0.8821468
0.7882896 0.5127353
0.2036003 0.526924
0.3318708 0.8299754
0.8226273 0.4081024
0.6835466 0.7785587
0.6817177 0.7850096
0.5015444 0.9999765
0.4778257 0.9951607
0.7212219 0.6022606
0.1061636 0.2643769
0.3068646 0.733103
0.5424079 0.9871445
0.004624109 0.003467574
0.7767746 0.5918866
0.1968706 0.4968863
0.09836607 0.2018804
0.4618472 0.9857067
0.9091118 0.2285573
0.5008754 0.9999925
0.5494791 0.9760345
0.566333 0.9718444
0.474736 0.9951807
0.7227302 0.6668248
0.3391556 0.8458828
0.6046193 0.8973926
0.5494274 0.98084
0.6252163 0.8797982
0.2987546 0.7426278
0.6229562 0.8633576
0.7020129 0.7560978
0.7991944 0.4910047
0.2275222 0.502171
0.6939506 0.7720624
0.4516266 0.9770876
0.8778858 0.2936015
0.2669745 0.6119462
0.4110518 0.9351031
0.484368 0.9975915
0.9294095 0.1699198
0.4299529 0.9537564
0.2684851 0.5583575
0.4830031 0.9971572
0.6816028 0.770025
0.3687001 0.9009316
0.4364425 0.9606694
0.7773339 0.5746991
0.573765 0.9472528
0.1541894 0.3941215
0.935035 0.1425687
0.4821525 0.9969857
0.9891016 0.01671914
0.5319447 0.990355
0.789237 0.5581483
0.3391027 0.8250269
0.357357 0.8432566
0.5151331 0.9977617
0.5395179 0.984666
0.2128306 0.5440685
0.4858928 0.9981857
0.9836537 0.03096911
0.7859763 0.5681207
0.423171 0.9612678
0.3310124 0.8273594
0.702473 0.7504193
0.3294742 0.7824326
0.4981086 0.9999647
0.5248164 0.9939348
0.2527154 0.6353884
0.6196933 0.8940607
0.3878373 0.9061278
0.3578843 0.8816263
0.604244 0.8965863
0.3230062 0.7720763
0.2942516 0.7179358
0.091029 0.2202375
0.7504309 0.5716898
0.6928683 0.7679242
0.7307782 0.678019
0.837338 0.4249756
0.2731897 0.6403761
0.6621215 0.8421959
0.8377268 0.3979682
0.841094 0.4008571
0.4799008 0.9960212
0.2266311 0.5899524
0.588693 0.9406444
0.315349 0.8043837
0.4833099 0.9987254
0.7174347 0.7203103
0.5881641 0.9268614
0.8439974 0.4055662
0.5186709 0.9965634
0.6260445 0.851266
0.4381608 0.9627313
0.2718273 0.6286844
0.8238025 0.4726886
0.8023545 0.4112165
0.759342 0.5570059
0.2836455 0.6988762
0.6649393 0.8231202
0.2330659 0.622629
0.3774212 0.9051111
0.4457185 0.9786004
0.8796052 0.299757
0.7991648 0.4911299
0.07963948 0.187372
0.8745857 0.3066404
0.201437 0.5211984
0.6337593 0.8480606
0.3692566 0.8858016
0.5330821 0.9897206
0.603829 0.9174694
0.6336314 0.8897263
0.5626602 0.9617587
0.788545 0.5164569
0.5825325 0.9390694
0.8280952 0.4460424
0.2039371 0.5236585
0.5179153 0.9968357
0.2750632 0.6436681
0.4363521 0.9646889
0.7549279 0.6202345
0.3029394 0.7754303
0.4733285 0.9929956
0.4639637 0.9872424
0.7540944 0.5600839
0.3973193 0.9202809
0.0162754 0.03844121
0.4556406 0.9807059
0.8014855 0.5180406
0.6891861 0.7382347
0.6550533 0.7853036
0.9341656 0.1259786
0.6177105 0.8693703
0.48666 0.9982455
0.5336418 0.9888766
0.1934305 0.4992439
0.867704 0.3504075
0.8161486 0.489563
0.6163632 0.8889721
0.5421711 0.9825503
0.5638777 0.9650852
0.3896453 0.9181489
0.5151379 0.99774
0.2973649 0.729621
0.06420738 0.1494008
0.3752809 0.8544493
0.840608 0.4225177
0.8651072 0.3232749
0.6808594 0.7870753
0.7059634 0.7253871
0.1895986 0.487176
0.5721015 0.9668473
0.3753515 0.8914704
0.1927837 0.4900745
0.1045401 0.227244
0.7789297 0.5302252
0.8123911 0.3782712
0.5134508 0.9982154
0.1335204 0.2816737
0.8875103 0.2900984
0.7327799 0.6714343
0.554767 0.9754205
0.7395317 0.660326
0.926731 0.1916871
0.1550985 0.4014603
0.3747091 0.8894848
0.5432385 0.9816733
0.6724118 0.8112018
0.3626695 0.825392
0.6958714 0.748804
0.6896583 0.7388931
0.1566274 0.4056543
0.2439126 0.6284639
0.4839223 0.997451
0.4167519 0.9331466
0.4182114 0.9435178
0.2175005 0.5643431
0.6184968 0.8871835
0.4045724 0.9138936
0.2538823 0.6695509
0.5022136 0.9999517
0.4743498 0.9935214
0.6216046 0.907458
0.520399 0.9963852
0.3256082 0.8265306
0.6074681 0.9102676
0.107291 0.2563957
0.6662214 0.8171427
0.09267676 0.2162653
0.7520857 0.6139527
0.08597418 0.2197684
0.7036616 0.646076
0.7879102 0.5438531
0.3125524 0.6915058
0.8532953 0.3883627
0.887157 0.2781538
0.5333138 0.9890866
0.4839967 0.997623
0.9364648 0.1437091
0.8017914 0.4721385
0.7843216 0.5685416
0.8701872 0.3338006
0.6868528 0.7728576
0.4033649 0.9411097
0.8164465 0.4881604
0.2524382 0.6662286
0.4840066 0.9976261
0.7127986 0.7059038
0.6306551 0.8997964
0.5222506 0.9951216
0.7529942 0.6591454
0.375846 0.9033367
0.8680747 0.336841
0.3884594 0.8821543
0.5597269 0.9652039
0.7436433 0.5904564
0.2917808 0.7200943
0.2710047 0.6957209
0.3379842 0.8444705
0.3114127 0.7490606
0.2688569 0.6385627
0.2724446 0.7025169
0.8035171 0.5092355
0.3844644 0.8770892
0.483968 0.9974684
0.747602 0.6343344
0.6540657 0.8127025
0.417326 0.9354235
0.7790632 0.5822233
0.2960044 0.7511815
0.2158982 0.5570922
0.6386376 0.8404064
0.5461104 0.9791619
0.1114681 0.2794197
0.395462 0.9127456
0.5908888 0.9363196
0.5948241 0.9138521
0.5739307 0.9516355
0.2439095 0.5357313
0.6991627 0.7456695
0.7134434 0.7117149
0.5400512 0.9842516
0.6619775 0.8426214
0.5797606 0.9385266
0.904885 0.2218556
0.6146895 0.8865889
0.2669693 0.6452804
0.7234492 0.6540917
0.1836504 0.4564854
0.4383178 0.9716343
0.2740961 0.707543
0.8529652 0.328058
0.3820555 0.8695211
0.3236303 0.8188877
0.336467 0.8352695
0.4686172 0.9903121
0.8775715 0.3157373
0.1883433 0.4458975
0.1926774 0.4682391
0.2183841 0.5744175
0.1917852 0.4546989
0.316884 0.7808928
0.2869334 0.7065338
0.8239055 0.3606649
0.6184809 0.8905793
0.2903944 0.745003
0.3996481 0.9038579
0.5983557 0.9075241
0.6958443 0.7614038
0.8721998 0.3233603
0.4280919 0.9498288
0.8538073 0.3858414
0.2686797 0.6438862
0.2994479 0.7715124
0.9181113 0.2027356
0.08874364 0.1855197
0.4024679 0.9200143
0.5910439 0.9339292
0.5337657 0.9887896
0.6950646 0.7417284
0.8889827 0.2445633
0.06301175 0.153353
0.8039172 0.4999229
0.4808038 0.9963705
0.2817358 0.7036858
0.4946541 0.9998668
0.4093573 0.9330887
0.4928023 0.9994895
0.4275265 0.9490506
0.7748724 0.5676233
0.7689735 0.5675985
0.4053539 0.928845
0.1489459 0.359878
0.9217151 0.178588
0.7690038 0.5960984
0.4284208 0.9587904
0.7633421 0.5943645
0.8418994 0.3964461
0.2002222 0.4961289
0.6031248 0.8986752
0.5945187 0.9246651
0.3286143 0.7370532
0.6850406 0.8024668
0.1670132 0.406214
0.8610879 0.3313014
0.7707603 0.6054133
0.7551054 0.5490686
0.2109715 0.5312112
0.3003945 0.7489243
0.6925068 0.7542296
0.718192 0.7030588
0.8863242 0.2667165
0.4678812 0.9899851
0.5902687 0.9217148
0.6199373 0.893519
0.8049401 0.4765857
0.8133035 0.4949636
0.2811673 0.7243817
0.5582178 0.9669202
0.7071523 0.7266989
0.5965481 0.9187387
0.6950684 0.6980639
0.7439454 0.6792286
0.4126641 0.9270025
0.1215674 0.3180408
0.6042552 0.9020379
0.3164112 0.7956533
0.4904587 0.9991018
0.6214964 0.8983035
0.3846091 0.875474
0.5058574 0.9996615
0.7336834 0.6607569
0.7498747 0.6319071
0.8185584 0.4784246
0.1226735 0.3185959
0.7344747 0.5944769
0.7821858 0.548471
0.6363949 0.8837647
0.7334066 0.6175017
0.4414659 0.9679666
0.6537872 0.8504981
0.5341858 0.9885108
0.5537203 0.976525
0.6988842 0.7467824
0.5196731 0.9961918
0.5544301 0.9710439
0.278089 0.7036665
0.204745 0.5065182
0.5560086 0.9693578
0.9079918 0.2093777
0.3367683 0.8447457
0.2586202 0.639598
0.5894465 0.9286728
0.7761845 0.5847332
0.7437074 0.5695797
0.6484392 0.8559679
0.5899633 0.9222275
0.5061119 0.9996314
0.4090969 0.9236066
0.5278093 0.9923867
0.3705836 0.8908548
0.1695588 0.4228998
0.5896054 0.9260615
0.586296 0.9282956
0.7465468 0.5501152
0.6099447 0.9070223
0.1989811 0.5102602
0.0744022 0.1821905
0.3583337 0.8629946
0.7789989 0.4774595
0.5058596 0.9996619
0.7251089 0.7053039
0.2685558 0.6863087
0.1284014 0.2967196
0.2200239 0.5716134
0.5085043 0.9992866
0.7446236 0.6646043
0.9567134 0.08428562
0.4454342 0.9721215
0.503055 0.9999099
0.1061889 0.2644984
0.2959671 0.7510502
0.6935067 0.7814181
0.1233506 0.2877913
0.6775601 0.8022467
0.7359203 0.6474688
0.6167488 0.9105458
0.5503708 0.975179
0.4998298 1.000004
0.3020832 0.6931601
0.1964183 0.4677762
0.09668354 0.1899342
0.4862009 0.9981219
0.2523702 0.6646836
0.8644994 0.3280502
0.3056739 0.7589296
0.364003 0.8528317
0.6018564 0.9010547
0.4944347 0.9996996
0.3508231 0.8194484
0.4339036 0.9602824
0.4652924 0.9899332
0.3914302 0.9277373
0.6630504 0.7948063
0.4773194 0.9949316
0.1607868 0.4027879
0.9301025 0.181482
0.7453699 0.6432298
0.3210163 0.7157752
0.4124913 0.9436542
0.6273571 0.9048691
0.647467 0.8679631
0.4893248 0.9988757
0.5178259 0.9975881
0.4030752 0.9264366
0.7504165 0.6048965
0.293787 0.7545486
0.6764909 0.7773479
0.1755358 0.4582488
0.372721 0.8959731
0.5510858 0.9762758
0.247317 0.6451155
0.545582 0.9846711
0.09164448 0.2259629
0.6513076 0.8529152
0.6283545 0.9024823
0.3486131 0.8452026
0.1446956 0.3823755
0.173897 0.4506563
0.8548069 0.3557739
0.8624163 0.2932427
0.3651443 0.8758084
0.5745618 0.9518454
0.6422529 0.8674788
0.282774 0.7346998
0.3044123 0.7092089
0.6906451 0.7901334
0.1801158 0.4562343
0.6857583 0.770463
0.4938023 0.9996236
0.2805154 0.6930566
0.1556037 0.3592351
0.7138904 0.6692457
0.3222905 0.8159617
0.4538072 0.979088
0.3827373 0.9197278
0.2098781 0.5550191
0.2162602 0.5734921
0.5661529 0.9574268
0.7274879 0.6478292
0.3082977 0.7919771
0.3683306 0.8966138
0.8103913 0.5033746
0.6219297 0.8613453
0.2744848 0.7104183
0.7077322 0.7247211
0.3170668 0.7071101
0.5822262 0.9347794
0.2956058 0.7506157
0.03857609 0.07897614
0.1465454 0.3906285
0.1996196 0.5180843
0.5023074 0.9999475
0.5022662 0.9999493
0.04051603 0.08840304
0.4044602 0.9418688
0.5477307 0.9780709
0.9816712 0.03373655
0.7649899 0.5773037
0.4783352 0.9953749
0.5700089 0.9524031
0.374064 0.8879845
0.391699 0.8993878
0.5835168 0.9491665
0.5430573 0.9818157
0.6511398 0.8447071
0.85156 0.396917
0.8721397 0.3428224
0.5522262 0.9733221
0.8548088 0.3694065
0.5918252 0.9317646
0.5305835 0.9907968
0.2212848 0.5633876
0.3336308 0.7512604
0.7821198 0.5515486
0.1807298 0.4676627
0.3733234 0.8526028
0.6491463 0.8579327
0.5750161 0.95009
0.7722575 0.5956157
0.8958935 0.2523391
0.5888514 0.924087
0.5422819 0.987249
0.729986 0.658448
0.7523636 0.6156389
0.3910613 0.9056048
0.3482676 0.8437528
0.4290609 0.9521869
0.4988245 0.9999864
0.5254833 0.9936051
0.3779926 0.908311
0.2533286 0.669899
0.3350181 0.8236252
0.0795211 0.1856303
0.5760827 0.9569933
0.52414 0.9943002
0.325362 0.8214631
0.3381454 0.8436947
0.234895 0.5908931
0.7657217 0.6234767
0.8166167 0.475025
0.4380882 0.9640648
0.6922254 0.7400269
0.5256969 0.9934969
0.2484514 0.6378317
0.8670726 0.3410445
0.1669741 0.442142
0.9229861 0.1753482
0.2721803 0.6919761
0.6850895 0.7927325
0.5889409 0.9334057
0.7354613 0.6396868
0.6733278 0.8155138
0.4063026 0.9452148
0.5265204 0.993089
0.371084 0.8927074
0.368956 0.9010507
0.4567275 0.9830573
0.1193981 0.3026059
0.5485526 0.9816767
0.07082923 0.1481259
0.07961062 0.1856512
0.8663506 0.3451761
0.7726833 0.5687265
0.3741416 0.8929861
0.6847504 0.7978001
0.2973107 0.7667613
0.8061384 0.4975569
0.302006 0.7721867
0.9110935 0.218957
0.265527 0.5820626
0.04595413 0.08757951
0.2661084 0.6891117
0.6624383 0.8387325
0.5302644 0.9909995
0.120789 0.304883
0.6151549 0.8747503
0.3985185 0.9211282
0.06075544 0.1426985
0.5175309 0.997017
0.3149737 0.7747988
0.1183521 0.2661866
0.5746399 0.950628
0.8804698 0.2828747
0.1352796 0.3245487
0.7759215 0.5158112
0.6992174 0.7125506
0.8892458 0.2041532
0.9222484 0.1891636
0.3176032 0.7995236
0.472994 0.9930035
0.6482217 0.829206
0.5268079 0.9929239
0.1599927 0.4146131
0.8663708 0.3517424
0.2734331 0.6959128
0.5116632 0.998658
0.735558 0.6748064
0.7364774 0.6402076
0.568464 0.9712721
0.5436544 0.9813091
0.3659138 0.8408423
0.3478572 0.8277703
0.6769067 0.7759218
0.3445859 0.8412598
0.1791059 0.4502233
0.1296622 0.3312373
0.574186 0.9466585
0.2985935 0.7006895
0.7170002 0.6899974
0.3650001 0.8877899
0.5404572 0.9839339
0.9533994 0.1178553
0.4027057 0.9425421
0.7380313 0.6163101
0.6922811 0.6967183
0.611018 0.9212084
0.4072921 0.9347289
0.6471834 0.8690351
0.2180562 0.5335109
0.6657402 0.8314014
0.3083935 0.7923047
0.5066614 0.9995621
0.7534505 0.6189821
0.8993236 0.250935
0.892134 0.1940504
0.4203602 0.9570185
0.6608734 0.8255029
0.5161237 0.9974376
0.6182607 0.9020952
0.5517236 0.9743029
0.2729449 0.7034728
0.2589425 0.6519083
0.6650469 0.8113191
0.6236144 0.8934722
0.609984 0.9233763
0.5841411 0.9481631
0.9023426 0.2194736
0.5169635 0.9971626
0.7385243 0.6397826
0.6963389 0.7650448
0.254948 0.6611428
0.6533119 0.8521179
0.5514017 0.9788985
0.2603904 0.6568832
0.7029217 0.6761429
0.5027232 0.9999421
0.3903556 0.928979
0.884112 0.301324
0.452286 0.9819135
0.305636 0.7507067
0.696899 0.7534861
0.08777721 0.1991225
0.4677253 0.9897551
0.4675657 0.9896541
0.484197 0.9978146
0.1180346 0.3036348
0.6289377 0.9012816
0.4744957 0.9935949
0.4693937 0.9907832
0.6503871 0.8602503
0.6412854 0.8511761
0.1491903 0.3731408
0.686963 0.7905054
0.1651345 0.420351
0.1531665 0.3923012
0.4820377 0.9968195
0.6048868 0.9110778
0.5767721 0.9429488
0.59217 0.9184737
0.5302068 0.9912597
0.3018645 0.7730031
0.9188237 0.2058243
0.9427057 0.140289
0.1233286 0.3268539
0.5226589 0.9949413
0.514667 0.9978851
0.7458846 0.6033843
0.3789838 0.8627198
0.2186311 0.5629922
0.5234658 0.9945767
0.6419398 0.8684835
0.3456541 0.8619879
0.7662653 0.621126
0.5021754 0.9999533
0.5007735 0.9999947
0.7902078 0.5341603
0.1896712 0.4866924
0.4391032 0.9724767
0.4634927 0.9870448
0.3789355 0.9141433
0.555927 0.9741725
0.612106 0.9173863
0.08949231 0.2185942
0.4128514 0.9362556
0.3798429 0.8646575
0.5769921 0.9543483
0.7090373 0.7429702
0.6433206 0.8106053
0.169916 0.4268521
0.1229722 0.3250081
0.5187984 0.9965174
0.6166292 0.8716513
0.8590558 0.3404196
0.507022 0.9995143
0.7533801 0.5687714
0.8913014 0.2780244
0.7714984 0.5297042
0.3508428 0.8519535
0.4867571 0.9982702
0.6160532 0.8956561
0.7920964 0.5412927
0.7066465 0.6554333
0.4113633 0.9392891
0.1542809 0.3999827
0.3212922 0.7870261
0.5362478 0.9875705
0.4564497 0.9823727
0.4787375 0.9957295
0.6684521 0.8080349
0.8084067 0.3206019
0.5850754 0.9337864
0.5180629 0.9967833
0.6547675 0.8364027
0.1097925 0.2731936
0.3464518 0.8382917
0.1870415 0.475665
0.883555 0.297287
0.8329217 0.4465877
0.3862929 0.9203404
0.5230031 0.9947866
0.5613525 0.9633073
0.7935319 0.5460076
0.4656689 0.9901881
0.5574582 0.9677692
0.60643 0.8923089
0.2598238 0.6036623
0.809758 0.4884654
0.5916536 0.9252481
0.49128 0.9992497
0.09921944 0.2430292
0.5470874 0.9782773
0.4917397 0.9994755
0.555937 0.9694389
0.6193475 0.8880387
0.4750855 0.9943457
0.4478343 0.9747945
0.4720615 0.9935636
0.1596992 0.3931803
0.6799248 0.8063266
