0.4555568 0.9973007
0.4994599 1.000117
0.4958841 0.999833
0.6552942 0.9350703
0.8133435 0.8673239
0.7137074 0.9517405
0.8089647 0.9565706
0.7585136 0.8705905
0.3417043 0.8613136
0.3744733 0.9801585
0.4697263 0.990983
0.4702829 0.9913095
0.5313925 0.9903051
0.3165142 0.9750096
0.276648 0.9679906
0.689238 0.9800186
0.2997842 0.8360187
0.4736485 0.9931625
0.5490814 0.9772949
0.8136034 0.9763199
0.4076474 0.9463719
0.5350487 0.9879254
0.4067083 0.9460142
0.7569886 0.9542318
0.8117167 0.8804646
0.6941966 0.9482052
0.7270696 0.9910914
0.3679881 0.9879625
0.4372172 0.9742297
0.6558778 0.9828999
0.5936696 0.9589939
0.499031 0.9999907
0.2354516 0.9922979
0.1627796 0.7326064
0.5408733 0.9875439
0.581629 0.9606697
0.2909722 0.9719361
0.7228556 1.009612
0.6676821 0.993204
0.2764357 0.9722296
0.5289738 0.9917375
0.5087711 0.9992411
0.4364532 0.9710072
0.6572854 0.9830184
0.6995407 0.9690125
0.6649932 0.888842
0.7064321 0.9775124
0.4655353 0.9883249
0.642063 0.9610465
0.5701311 0.9575007
0.6514272 0.8983964
0.3015572 0.8913991
0.6988388 0.9233172
0.3090898 0.986692
0.4716791 0.9921122
0.5663182 0.9572185
0.5362458 0.9871998
0.8594945 0.6950554
0.4202347 0.9582486
0.8246769 0.9811928
0.6728554 0.9589488
0.6983345 0.9746182
0.7202875 0.9884885
0.343656 0.8594194
0.3061959 0.9096317
0.5630568 0.9612677
0.7810826 0.8808422
0.4389127 0.981128
0.2332519 0.9372384
0.3692088 0.9577985
0.1675648 0.8206609
0.144607 0.916148
0.5663863 0.9662665
0.5273732 0.992623
0.2184494 0.8372913
0.5328392 0.9893942
0.1704321 0.8468477
0.3740842 0.9965865
0.376809 0.9861007
0.8002935 0.9430498
0.306451 0.9343966
0.2433144 0.8761783
0.4986819 0.9999831
0.3617402 0.8370167
0.3557566 0.9589505
0.4465997 0.9925664
0.2189501 0.841775
0.4193698 0.9405558
0.3738301 0.9687314
0.5464196 0.978886
0.3895138 0.8896138
0.7106324 0.9752566
0.596354 0.9608963
0.3374444 0.8592943
0.4820891 0.9968372
0.4905937 0.9991274
0.3898887 0.9538788
0.454993 0.9882407
0.2140815 0.8093992
0.4111141 0.9683909
0.293906 0.9906508
0.626693 0.9955813
0.3922862 0.9721201
0.5697388 0.972308
0.7253582 0.978058
0.3519492 0.808365
0.4001241 0.9577138
0.489857 0.9989851
0.6241468 0.9789603
0.6968827 0.8569818
0.3000091 0.930862
0.630517 0.9881697
0.7060504 0.9575905
0.5067807 0.9995464
0.6787674 0.9775405
0.6561238 0.9820895
0.3092281 0.9138911
0.2936481 0.8898353
0.6330188 0.9822285
0.5502187 0.9844399
0.5326375 0.989524
0.7688554 0.9091784
0.6875406 0.9883369
0.6565112 0.9954272
0.4309805 0.9537165
0.5790755 0.9896461
0.7641622 0.8616301
0.438418 0.9733127
0.7257128 0.9548176
0.7263537 0.994948
0.2333404 0.9930318
0.2311188 0.7729887
0.6625109 0.9298573
0.2382998 0.9014304
0.4394613 0.9769282
0.4622882 0.9990301
0.7132428 0.9929605
0.2458997 0.8794776
0.2964069 0.915113
0.7779186 0.9836144
0.6607321 0.9813888
0.2112885 0.8612296
0.4469687 0.9725004
0.2601513 0.9007382
0.7312171 0.9576465
0.4417781 0.9695406
0.1677417 0.9289598
0.469587 0.9908989
0.2542107 0.8582121
0.4475966 0.9731417
0.3178125 0.9568661
0.698476 0.9529411
0.3488131 0.8360522
0.6783091 0.9677362
0.5005797 0.9999974
0.6457127 0.9453967
0.6882787 0.9508254
0.5183978 0.9966632
0.3486385 0.9007768
0.408468 0.9466955
0.4083173 0.9363294
0.673295 0.8620019
0.4221009 0.9417191
0.6692869 0.9906603
0.4610486 0.9985734
0.4299252 0.9647794
0.4668733 0.9892084
0.6037607 0.9390945
0.2877803 0.9470783
0.3952844 0.8980559
0.2089834 0.829912
0.7756073 0.9057776
0.1532902 0.942285
0.7232955 0.946599
0.6733998 0.9752197
0.5390055 0.9850594
0.6769677 0.9830948
0.1620412 0.9142309
0.6690303 0.9115748
0.5412318 0.9833173
0.1926763 0.9526191
0.3889786 0.9969525
0.2434401 0.9080458
0.5572475 0.9729448
0.484693 0.9976904
0.6660889 0.9810943
0.5663217 0.9977008
0.4848392 0.9977346
0.5748685 0.9577561
0.8156313 0.9865037
0.5270568 0.9949367
0.3633679 0.963913
0.6149501 0.8824986
0.3013893 0.9593073
0.07121653 0.6397694
0.3519814 0.9121512
0.3683338 0.9171835
0.44736 0.9862063
0.3169729 0.9920955
0.8094796 0.7993988
0.6298127 0.9779646
0.5654492 0.9583154
0.286389 0.9261354
0.5895884 0.9856416
0.5138133 0.9981181
0.18267 0.9366184
0.3832187 0.9982183
0.9137714 0.7750896
0.3084173 0.9927365
0.5416203 0.9884539
0.5929956 0.920098
0.4978579 0.999955
0.2664849 0.8954253
0.5105562 0.9989006
0.2133623 0.9275955
0.6430548 0.9581735
0.3958548 0.955327
0.4002815 0.9050281
0.7157172 0.8897548
0.136643 0.8914056
0.4856821 0.997982
0.4477992 0.991223
0.236982 0.9328804
0.4892775 0.9988696
0.4006015 0.9636927
0.4253161 0.9763247
0.4036122 0.9579169
0.4376629 0.9621354
0.6304379 0.9857368
0.4625603 0.98624
0.1880695 0.9664314
0.4879939 0.9985798
0.3370606 0.8943634
0.4381766 0.9876694
0.3817049 0.9810919
0.3130222 0.9853604
0.4049101 0.9584295
0.699095 0.9726022
0.7214092 0.9808773
0.6019113 0.9985182
0.3623758 0.919128
0.8175263 0.9594677
0.385072 0.9574024
0.4101787 0.9607617
0.4896045 0.9989338
0.4214043 0.9704117
0.5911422 0.9693014
0.8164197 0.9668695
0.303434 0.8796136
0.5166303 0.9972729
0.5562976 0.9794082
0.6038833 0.9803706
0.3866623 0.9960126
0.4756835 0.9941756
0.4316356 0.983621
0.3668542 0.9211726
0.6369395 0.9985075
0.5348807 0.9880426
0.6403824 0.9616344
0.2156626 0.8804501
0.5669772 0.9728639
0.7420981 0.8497265
0.5690206 0.9946593
0.4474027 0.9761833
0.3964514 0.9221829
0.6223674 0.953511
0.6389998 0.9620524
0.203727 0.9736255
0.2404771 0.9610612
0.7955769 0.9857546
0.1784219 0.9428568
0.5725684 0.9932627
0.4586108 0.9831885
0.7241103 0.950162
0.5383152 0.9889214
0.4865715 0.9982288
0.7247939 0.8748492
0.393911 0.9619955
0.458782 0.9967746
0.7487435 0.9007704
0.758033 0.9779064
0.1616631 0.8812475
0.3899172 0.9731985
0.4491673 0.992423
0.3621297 0.9815618
0.452294 0.9777058
0.5191248 0.9991157
0.5239826 0.9943342
0.5575373 0.9678167
0.5515092 0.9747172
0.519302 0.9963282
0.1968298 0.9173436
0.4117711 0.9251204
0.5220791 0.9951964
0.1862928 0.9405017
0.5831281 0.9675198
0.6595898 0.9393615
0.4003036 0.9797511
0.6754369 0.9679005
0.2613067 0.5418865
0.4710444 0.991748
0.4376491 0.9621191
0.4386494 0.9912329
0.8696082 0.9672624
0.8196344 0.9413388
0.6022155 0.9492359
0.5048584 0.9997674
0.6125789 0.9806327
0.2239423 0.8834074
0.6310907 0.9934475
0.7201796 0.9132045
0.487083 0.9983556
0.5709452 0.9830996
0.4782238 0.9953346
0.6684246 0.8766082
0.3396493 0.98096
0.4972448 0.9999252
0.3283949 0.9957044
0.3880676 0.9889275
0.3645275 0.9671176
0.6517521 0.9632739
0.7461652 0.871132
0.3522127 0.9729694
0.4657092 0.9888851
0.2202913 0.8309325
0.4587346 0.9840535
0.6431162 0.9845886
0.5384608 0.9854718
0.2020761 0.9532414
0.4461573 0.9716598
0.2026041 0.7869828
0.2560679 0.8861421
0.3295531 0.9998916
0.4262382 0.9648184
0.125724 0.969211
0.6156674 0.9731009
0.6187402 0.9673584
0.7385018 0.8308605
0.6242784 0.9872025
0.5217311 0.9953468
0.6848779 0.9925936
0.3250124 0.8529503
0.2170982 0.8337895
0.4548601 0.9800242
0.4597314 0.9853789
0.5820921 0.9375194
0.4029258 0.9940226
0.3650963 0.9962418
0.43928 0.964051
0.4758517 0.994256
0.4369823 0.9649414
0.7577863 0.9783283
0.608154 0.9851934
0.5914575 0.9629914
0.4774137 0.9949736
0.6573005 1.000373
0.378941 0.9815428
0.4489309 0.9967735
0.6003392 0.9587319
0.2753859 0.9200184
0.4797307 0.9959506
0.5581227 0.9886005
0.4193096 0.9471867
0.6768483 0.9487932
0.2861666 0.9706582
0.5015234 0.9999771
0.4893121 0.998873
0.4376593 0.980662
0.6090943 0.9606046
0.4181487 0.9653519
0.7458861 0.924898
0.726896 0.9088551
0.6099484 0.9466159
0.2304042 0.9727071
0.3920213 0.9799226
0.5383931 0.9862058
0.4109736 0.9535098
0.4081852 0.9834199
0.744649 0.9853531
0.5199551 0.996075
0.6955206 0.9225512
0.2357493 0.7665138
0.4860701 0.9980863
0.2965838 0.9141468
0.6323796 0.9814155
0.5994222 0.9679688
0.4773276 0.9949427
0.7537989 0.977486
0.6989837 0.7948784
0.880066 0.9069358
0.4882222 0.9986319
0.5511029 0.9912464
0.7895419 0.9280035
0.614543 0.8935509
0.4969183 0.9999095
0.4071679 0.9361539
0.6187856 0.9573992
0.2194662 0.9181397
0.4342602 0.9827297
0.7507065 0.9387715
0.7299564 0.9449021
0.2067413 0.9983925
0.4830717 0.9971747
0.5782998 0.9755645
0.3226043 0.8565972
0.6645266 0.9083788
0.7376675 0.9435632
0.4373124 0.9882185
0.6077149 0.9722571
0.4354191 0.983303
0.6328864 0.9819903
0.7659252 0.9452195
0.4427792 0.9878958
0.2176777 0.8331059
0.4208771 0.9432038
0.6853972 0.9217066
0.547233 0.9781499
0.5488506 0.9772574
0.5022292 0.999951
0.2030786 0.9269188
0.2745234 0.9839912
0.3823184 0.9864158
0.8924098 0.9139853
0.4248604 0.9490331
0.709158 0.9434169
0.5634442 0.9607966
0.1065428 0.7954027
0.509467 0.9991161
0.340985 0.8707672
0.3724937 0.9595457
0.5366689 0.9867879
0.5745302 0.9736241
0.8316229 0.9400369
0.3751869 0.9602508
0.3932289 0.974139
0.659023 0.9260464
0.5547048 0.9707537
0.3426747 0.9218927
0.5555145 0.9856016
0.3834648 0.8718494
0.2728862 0.9278134
0.3952133 0.9686362
0.6660185 0.8738788
0.6773346 0.9414858
0.6037728 0.9797103
0.3933418 0.9806454
0.2713325 0.7702678
0.2433957 0.9216939
0.4202658 0.9687446
0.4347139 0.9759351
0.4145075 0.9565269
0.6728885 0.9158466
0.6871195 0.9231999
0.4569484 0.9952467
0.06742265 0.6361848
0.4087536 0.9880656
0.338053 0.9333726
0.8397284 0.853044
0.3568302 0.9603016
0.2619003 0.9156998
0.4256868 0.9947484
0.4512662 0.9896208
0.5105849 0.9988946
0.5974955 0.9091921
0.4425328 0.9742078
0.6667605 0.9688196
0.7745497 0.9638948
0.3870272 0.9886639
0.2105737 0.8455883
0.7105593 0.9713955
0.6663245 0.9582443
0.7130411 0.9757419
0.6012692 0.9781451
0.7508856 0.8877195
0.5326622 0.9895078
0.91558 0.8074068
0.2398305 0.9803674
0.5568443 0.9943268
0.2727871 0.9391036
0.2717694 0.8010548
0.6479868 0.9462619
0.947102 0.8415502
0.5432379 0.9823426
0.3433056 0.8828331
0.73119 0.9095714
0.687086 0.8913153
0.463638 0.9870089
0.4075283 0.9858098
0.3497315 0.9479128
0.4900809 0.9990293
0.7817424 0.8946385
0.4041517 0.9794565
0.7153347 0.9826067
0.7972628 0.8637277
0.2639629 0.9529838
0.3926055 0.9761121
0.6408976 0.9974257
0.1760308 0.8491848
0.2672812 0.9418092
0.5801089 0.9804664
0.4653501 0.9882
0.4627096 0.986339
0.234481 0.923299
0.53825 0.9856295
0.4557438 0.9807935
0.7720104 0.9512442
0.2564001 0.9483544
0.09922762 0.7873922
0.4288873 0.9509143
0.6844002 0.9771042
0.3231252 0.8942408
0.645187 0.9783745
0.4881896 0.9986241
0.404447 0.9701329
0.4832464 0.9972323
0.6906826 0.9422192
0.7216101 0.9806189
0.1356832 0.8716272
0.8735738 0.8807936
0.3325568 0.9805598
0.2981107 0.7891813
0.7413753 0.9188817
0.4287526 0.9681924
0.4798491 0.995998
0.3298181 0.8841229
0.3121165 0.920913
0.4958432 0.9998298
0.7529755 0.9464966
0.2469515 0.8286357
0.8018328 0.9754938
0.4988515 0.9999877
0.4277248 0.952182
0.1904313 0.9112151
0.5002324 1
0.4423181 0.9675207
0.5686954 0.9651534
0.2851496 0.9637369
0.7677606 0.9154533
0.6369036 0.9883655
0.786815 0.9755556
0.5456581 0.9986519
0.4731337 0.992893
0.6697059 0.865925
0.5626821 0.9617205
0.481003 0.9964434
0.7040077 0.8782127
0.4336899 0.9758745
0.3851766 0.9883654
0.3219945 0.9714984
0.2960601 0.9733274
0.2728346 0.9774256
0.5841368 0.949715
0.5346167 0.9889049
0.2990272 0.9275343
0.6672451 0.9935221
0.6655868 0.9815533
0.5263511 0.9931624
0.4317736 0.9797154
0.4289637 0.9626106
0.6148641 0.9859911
0.6895705 0.9204696
0.134479 0.8173135
0.2425663 0.8718836
0.4094912 0.9894107
0.7022192 0.9714692
0.3313121 0.9084254
0.7049951 0.9467384
0.3744147 0.8553095
0.7399431 0.8606708
0.233835 0.9403556
0.539532 0.9846553
0.5307919 0.9906714
0.1279855 0.8521795
0.6173757 0.9800667
0.4784238 0.9954305
0.3449772 0.9284531
0.8421313 0.8680266
0.3048087 0.8411984
0.4852218 0.9978461
0.4900005 1.000331
0.4832762 0.9972425
0.5231753 0.9947085
0.2138129 0.8026614
0.4593091 0.9837472
0.596371 0.9767073
0.4767514 0.9946751
0.3465245 0.9036398
0.6583657 0.9650184
0.2899466 0.8441062
0.6303185 0.9377338
0.2437517 0.9827341
0.2890985 0.9838052
0.6482441 0.9706763
0.6302796 0.9860445
0.2679295 0.9027482
0.7353608 0.9363816
0.7579613 0.9761462
0.4386411 0.9632998
0.8701618 0.9108154
0.3393511 0.8894796
0.6296245 0.9878634
0.3758146 0.9931617
0.2322092 0.8052221
0.7060457 0.9653966
0.5533728 0.9832866
0.1162635 0.8321263
0.6728424 0.9845336
0.3118065 0.9561406
0.6641153 0.9807055
0.5210595 0.9956296
0.5980279 0.9728659
0.4406676 0.9759611
0.6291179 0.9902148
0.8331079 0.8400996
0.6651163 0.9660982
0.6847337 0.9036931
0.5678599 0.9894566
0.7143409 0.9575068
0.9147221 0.9606405
0.4745383 0.9936152
0.3020611 0.8861261
0.3608438 0.9684445
0.4321334 0.9552462
0.5691083 0.9856401
0.6556486 0.9983113
0.4039349 0.9453884
0.7313072 0.9519711
0.5504009 0.9751377
0.5154363 0.9976501
0.5586409 0.9664443
0.5965853 0.9473051
0.1678059 0.8692127
0.5776121 0.9843648
0.6645768 0.8904618
0.8365059 0.9086996
0.2359887 0.925796
0.6351621 0.973393
0.4903816 0.9990872
0.3949297 0.9861693
0.6605349 0.9820607
0.7864592 0.9762672
0.1221248 0.7228395
0.4813929 0.9965868
0.574406 0.9522262
0.8733212 0.8841296
0.7492897 0.9338957
0.6090052 0.982959
0.4677835 0.9897914
0.7489737 0.9595867
0.4675217 0.9896255
0.5982198 0.9827646
0.8001847 0.9405476
0.5716229 0.9655686
0.6201087 0.9890388
0.8757392 0.8517628
0.7008608 0.9890578
0.5748405 0.9858472
0.6461777 0.9811948
0.1522437 0.9630999
0.3481817 0.9839359
0.3011067 0.952534
0.688464 0.9907572
0.3945088 0.8941304
0.4624363 0.9861385
0.5727572 0.9569717
0.6350913 0.9802807
0.779033 0.9289465
0.6784761 0.9939912
0.4663207 0.9888469
0.4202149 0.9390345
0.5966069 0.9726397
0.2910464 0.9609547
0.4074649 0.9178431
0.4858273 0.998019
0.1007538 0.925526
0.3256598 0.9782478
0.7031987 0.8822145
0.6093496 0.9557049
0.5634785 0.9666175
0.2736347 0.9524774
0.4293604 0.9582557
0.3021693 0.9337664
0.4979919 0.9999603
0.4796722 0.9959272
0.7225288 0.9303674
0.3941694 0.9845502
0.4470171 0.9725496
0.7195862 0.9614725
0.6191372 0.9770512
0.6570673 0.9162292
0.2583748 0.8913023
0.2705633 0.9809699
0.3296274 0.9280071
0.5326029 0.9896561
0.6984788 0.9736901
0.6695421 0.902343
0.4896244 0.9989382
0.5032227 0.9998976
0.8654745 0.9114365
0.4851908 0.9978374
0.6326711 0.9796338
0.1752226 0.866125
0.6509734 0.9660327
0.4637856 0.9991448
0.3606765 0.92847
0.5068832 0.9996545
0.2999279 0.9675218
0.3054845 0.8758193
0.4930011 0.999517
0.5630672 0.9624149
0.2801972 0.9208036
0.2012015 0.9010983
0.669454 0.9557488
0.5627238 0.9697038
0.353368 0.9144121
0.5105267 0.9989071
0.6491183 0.9294876
0.5392842 0.9885265
0.6960809 0.9980998
0.5114974 0.9986959
0.1862125 0.9221645
0.2772679 0.6590782
0.3612863 0.9542147
0.3695003 0.8912675
0.4698767 0.9910712
0.4370792 0.9646336
0.2822777 0.9864634
0.3019781 0.8770315
0.665821 0.963704
0.3623249 0.9357924
0.7208047 0.9382994
0.573353 0.9631823
0.3231853 0.977515
0.4568164 0.9940245
0.28289 0.9445143
0.4265142 0.9585764
0.4611061 0.9851472
0.5795666 0.980048
0.7183506 0.932908
0.6490476 0.9892563
0.4367173 0.9678196
0.5261886 0.9932463
0.6293292 0.9885917
0.6529557 0.9329792
0.8766809 0.7367249
0.7442303 0.9303626
0.5746276 0.9927349
0.4273135 0.9588802
0.5065116 0.999582
0.4712326 0.9918545
0.4394388 0.9839814
0.5411165 0.9834252
0.9059919 0.8851167
0.2355688 0.8775402
0.34028 0.9422824
0.3724205 0.9650028
0.1325497 0.8422184
0.3672938 0.982771
0.5185281 0.996677
0.4914423 0.9992778
0.8647266 0.8661073
0.7463566 0.9408218
0.6350114 0.9742059
0.6369435 0.9732087
0.6401344 0.9462189
0.6231437 0.9814885
0.9921792 0.1359835
0.499816 1
0.6933653 0.8626922
0.6435732 0.9862662
0.6744329 0.8756656
0.2857002 0.8598589
0.2365601 0.887109
0.6702542 0.9480352
0.7124398 0.9237959
0.3228962 0.901559
0.7436932 0.9665794
0.2103685 0.9743863
0.3928089 0.9816284
0.4365379 0.9728289
0.9151238 0.9495119
0.2178377 0.8260896
0.7435501 0.9262126
0.4798652 0.9960041
0.7701 0.7821917
0.6321392 0.8383542
0.712711 0.9642016
0.2558388 0.7821427
0.3973869 0.9487182
0.8229865 0.9410999
0.3648396 0.983157
0.8131268 0.9108692
0.4685185 0.9902503
0.6187683 0.9862047
0.1339586 0.8591436
0.2964071 0.9658636
0.3840255 0.8761572
0.7132875 0.9944755
0.3546196 0.8989957
0.2802595 0.946606
0.3712038 0.942271
0.55385 0.9716595
0.5440253 0.9849236
0.4797398 0.9959542
0.5775511 0.9883009
0.6225383 0.9769436
0.7336176 0.9344528
0.8305495 0.9377516
0.2671576 0.9383546
0.4239233 0.9764642
0.2864461 0.9463231
0.2743696 0.9347641
0.5622502 0.9622412
0.4760671 0.9971919
0.5031435 0.9999026
0.7601968 0.9548264
0.237956 0.892741
0.5569968 0.9720066
0.04409021 0.5972813
0.4173429 0.9778752
0.8258222 0.7206381
0.477931 0.995201
0.5164121 0.9973443
0.4568412 0.9936956
0.4021049 0.997625
0.6276595 0.9931502
0.247642 0.9557578
0.6147192 0.9477428
0.468405 0.9901804
0.6025454 0.9617519
0.6844267 0.9161274
0.1226763 0.9283624
0.1159387 0.8482577
0.2797396 0.9696061
0.6627383 0.9789203
0.4425775 0.9746238
0.6408821 0.9974716
0.4761493 0.9943967
0.5363523 0.9870144
0.2259971 0.9532798
0.7895043 0.9142669
0.6893452 0.9064779
0.3966716 0.9167825
0.4599687 0.9947707
0.3709697 0.9558173
0.4934255 0.9995735
0.229263 0.9650417
0.3980405 0.9125012
0.3586004 0.9089656
0.3114017 0.9708609
0.475898 0.9942777
0.2439908 0.8488566
0.4347936 0.9893582
0.2459134 0.8572086
0.3079135 0.9109746
0.5452737 0.9838333
0.4717825 0.9921639
0.6146805 0.9943436
0.5140049 0.9980663
0.4813845 0.9965837
0.6449996 0.9482797
0.2359953 0.845643
0.4481442 0.9736943
0.5456994 0.9804148
0.8618489 0.9110341
0.2676949 0.9743685
0.2423975 0.9649767
0.3613037 0.969751
0.6367405 0.9888297
0.331265 0.7455559
0.7117888 0.9143504
0.637058 0.9598507
0.6594148 0.963172
0.1605523 0.8293529
0.1947792 0.9954047
0.4881297 0.9986118
0.4280656 0.9622683
0.6097142 0.9876659
0.3291819 0.9738363
0.5522637 0.9793288
0.6285753 0.9906637
0.7436614 0.9039017
0.5279498 0.9923098
0.221806 0.9017809
0.4589144 0.984959
0.782471 0.8934926
0.2338916 0.7429286
0.186048 0.9207253
0.4840568 0.9974934
0.3418759 0.8831661
0.4445258 0.973887
0.5214778 0.9954545
0.5270719 0.9927842
0.7981779 0.8241202
0.6449585 0.9520871
0.7218062 0.862212
0.3550477 0.9156602
0.2801835 0.9415236
0.4149966 0.9797497
0.7813083 0.9338433
0.5202766 0.9959477
0.3534595 0.9541705
0.2669973 0.9232203
0.3331198 0.9581939
0.2776496 0.8506887
0.2504575 0.9046973
0.3247821 0.83305
0.7181188 0.929118
0.7325768 0.9176975
0.7230157 0.9939088
0.3419448 0.952749
0.7356109 0.9736499
0.4154706 0.9388166
0.3917497 0.9793319
0.5872102 0.9611427
0.8646599 0.8703073
0.7932446 0.9767346
0.6200058 0.9965219
0.4861961 0.9981206
0.5748601 0.9857042
0.2899406 0.9401947
0.2417721 0.7982873
0.606208 0.9899339
0.2814821 0.675722
0.359348 0.9935166
0.3904378 0.8861326
0.4243817 0.9681542
0.494591 0.9997113
0.2363472 0.9280739
0.3690696 0.9537652
0.8832141 0.8620796
0.6541806 0.9647582
0.7734757 0.8780118
0.5500527 0.983626
0.5501227 0.9754128
0.8547016 0.810709
0.3763004 0.9918899
0.4355615 0.959681
0.3115743 0.9269176
0.786718 0.9327464
0.827735 0.8989436
0.374697 0.970811
0.4252262 0.9458256
0.1404784 0.853954
0.6896764 0.9781924
0.5414007 0.9913918
0.4722709 0.9924305
0.4842059 0.9975401
0.3950294 0.9778808
0.74736 0.9085387
0.1901825 0.9091258
0.4932106 0.9995455
0.6931719 0.9255227
0.7371387 0.9940133
0.322786 0.9243187
0.5079334 0.9993829
0.125321 0.7621028
0.5691077 0.9584694
0.5324353 0.9903389
0.2742761 0.9557834
0.211286 1.017753
0.1270682 1.009815
0.455405 0.9934282
0.6173339 0.9278085
0.5901803 0.9652607
0.6256019 0.9985034
0.7233129 0.9425018
0.3149018 0.9685736
0.6285037 0.9815556
0.3699722 0.924107
0.6900219 0.9780059
0.7432065 0.9452694
0.7503943 0.8915003
0.5497052 0.9758136
0.5477578 0.9777953
0.7000682 0.9460728
0.5041468 0.9998303
0.4209504 0.9462581
0.7992661 0.8783184
0.4603741 0.9845934
0.6186551 0.9638861
0.4233556 0.9431537
0.7038218 0.8789775
0.3612619 0.965996
0.2984513 0.9606743
0.552152 0.9806645
0.7916955 0.8461042
0.1929079 0.9122651
0.4918365 0.9993441
0.5120821 0.9985599
0.6470137 0.972841
0.5631948 0.973362
0.3325962 0.9806144
0.4945166 0.9997033
0.4505041 0.9760163
0.6248228 0.9772473
0.4662274 0.9887851
0.4050772 0.9733944
0.5270576 0.9929025
0.4190411 0.9638459
0.6332956 0.9779289
0.7119133 0.969137
0.5074664 0.9994499
0.3773355 0.9837513
0.5008309 0.9999932
0.3515434 0.9423009
0.7177553 0.9405407
0.6375218 0.9292223
0.5383241 0.9855741
0.4678915 0.9898596
0.3096239 0.9378076
0.8555464 0.8903505
0.5722861 0.9807187
0.2069795 0.9789967
0.3157535 0.9021265
0.1904634 0.8483983
0.7660408 0.9646964
0.719345 0.9334077
0.5537486 0.9717579
0.5531255 0.9821102
0.4972562 0.9999258
0.4881436 0.9986136
0.6351537 0.973801
0.7564975 0.9573086
0.7605987 0.9056004
0.3787444 0.9288085
0.4875462 0.9984701
0.3545309 0.9849633
0.4013493 0.9361597
0.6105278 0.9346925
0.7690991 0.9574174
0.8326872 0.9293033
0.4014302 0.9445883
0.2268227 0.756346
0.7614226 0.9091386
0.658758 0.9804502
0.7689572 0.9831054
0.6594446 0.9354737
0.5428292 0.9820066
0.3456646 0.9584785
0.2633865 0.9211126
0.6921434 0.9892664
0.6628561 0.9738031
0.6277619 0.9928225
0.5050062 0.9997551
0.3160738 0.9136837
0.3416773 0.9900724
0.6305209 0.9854571
0.4085367 0.9907718
0.3493332 0.9640944
0.6482291 0.9561206
0.8047606 0.7520151
0.6881643 0.9790821
0.5851889 0.9738557
0.4384352 0.9801076
0.3684197 0.9038737
0.7712559 0.965471
0.3365276 0.8907517
0.6217849 0.9863805
0.3862313 0.9906302
0.4884619 0.9986868
0.6632725 0.9896944
0.7947433 0.8891888
0.2764616 0.8684785
0.532408 0.9896703
0.4312549 0.9540785
0.7660442 0.9713089
0.4180357 0.9490451
0.4107171 0.9233671
0.8351392 0.9072415
0.4087473 0.9500584
0.2532602 0.9586787
0.3283758 0.8321989
0.323149 0.8464382
0.2460012 0.9322613
0.5553808 0.9700343
0.7730371 0.9564972
0.236094 0.8912202
0.1375931 0.905363
0.8596872 0.9166371
0.7286355 0.8252571
0.7894223 0.87845
0.2954062 0.9364122
0.3270006 0.9903364
0.6352399 0.9652488
0.7683827 0.9183184
0.7076382 0.9683081
0.6486741 0.967769
0.6637412 0.925822
0.6201926 0.9705142
0.6770578 0.8526602
0.7626682 0.9666225
0.8122643 0.9547127
0.7948871 0.6720617
0.7273244 0.9666259
0.5825457 0.9981591
0.3952365 0.9072552
0.3946946 0.9896009
0.612485 0.9994703
0.4526258 0.978014
0.3037478 0.9133012
0.2607658 0.9630789
0.3211791 0.9358924
0.6655541 0.9102196
0.4146458 0.9563232
0.6229407 0.9819982
0.5455014 0.9797077
0.9265997 0.9277665
0.418279 0.9793953
0.9432508 0.7670776
0.374317 0.9927126
0.2779967 0.8684722
0.2849915 0.9280353
0.7381169 0.8457932
0.4189282 0.9654693
0.8017609 0.9453685
0.6774425 0.9644657
0.1624298 0.9750774
0.269069 0.9809423
0.6136587 0.9922303
0.3372114 0.9719736
0.2427873 0.9071402
0.4016031 0.9667588
0.2107773 0.773687
0.2211884 0.9865109
0.5122391 0.9985223
0.5794327 0.9571191
0.5021313 0.9999555
0.4657015 0.9884358
0.8512278 0.9403993
0.4527657 0.9781413
0.6215837 0.9839701
0.7346731 0.9324295
0.6063214 0.9020654
0.5398409 0.984416
0.3847591 0.9497338
0.6365176 0.9700254
0.4236334 0.9473312
0.4557289 0.980781
0.4267167 0.9740503
0.4435226 0.9983258
0.1060296 0.7128042
0.7134972 0.9527387
0.3453874 0.9567911
0.3725667 0.9124857
0.8530441 0.8915299
0.2300329 0.9552907
0.5260095 0.9933406
0.47358 0.9931267
0.1022457 0.9521831
0.7619035 0.9992977
0.5301847 0.9965324
0.563364 0.9608945
0.6064368 0.9825473
0.4752016 0.9939432
0.3182158 0.968947
0.6441352 0.99708
0.6699891 0.9704967
0.5306627 0.9981625
0.6335879 0.9678315
0.6370095 0.9599852
0.6505465 0.9649805
0.3361264 0.9711166
0.8086365 0.9075311
0.6918904 0.9467233
0.5588768 0.9981434
0.6269202 0.9950165
0.6539371 0.919149
0.4277143 0.95944
0.6003414 0.9803648
0.2503447 0.8113999
0.4169705 0.9371559
0.7849369 0.9155692
0.2496054 0.8977113
0.475493 0.9940841
0.2460935 0.9631909
0.3727112 0.9657491
0.3893408 0.8839635
0.4713842 0.9919399
0.834204 0.6702312
0.3573703 0.9492346
0.4416893 0.9732587
0.5117051 0.9986484
0.7422875 0.9185746
0.7162867 0.9162125
0.776063 0.8623107
0.6474956 0.9941177
